,INFO_Div,INFO_Date,probs_A,probs_D,probs_H,probs,prob_less_bet,pred,INFO_FTR,INFO_ODD_BET,WIN,WIN_P
4604,F1,2015-05-09,0.23895631705,0.280922422722,0.480121260228,0.480121260228,-0.0149282447221,H,A,2.02,-1.0,-1.0
4605,I1,2013-04-14,0.386556795331,0.279812235124,0.333630969546,0.386556795331,-0.030109871336,A,A,2.4,1.4,1.47
4606,SC0,2011-11-05,0.274077508477,0.276086012211,0.449836479312,0.449836479312,-0.0452130256385,H,A,2.02,-1.0,-1.0
4607,E1,2010-12-28,0.257848816648,0.262186341409,0.479964841943,0.479964841943,-0.0150846630073,H,D,2.02,-1.0,-1.0
4608,E1,2010-02-20,0.300360748916,0.293564758253,0.406074492831,0.406074492831,-0.0403540785974,H,H,2.24,1.24,
4609,SP1,2011-01-15,0.129629897589,0.225497191778,0.644872910632,0.644872910632,-0.017378744997,H,H,1.51,0.51,
4610,E2,2013-11-02,0.191472669729,0.263713866381,0.544813463891,0.544813463891,-0.0332212181901,H,H,1.73,0.73,0.83
4611,D1,2010-03-13,0.267261838984,0.285047421787,0.44769073923,0.44769073923,-0.0401141388191,H,A,2.05,-1.0,-1.0
4612,E0,2010-04-03,0.425836068095,0.270034540062,0.304129391842,0.425836068095,-0.0328795282351,A,D,2.18,-1.0,-1.0
4613,E1,2010-02-17,0.125537133368,0.237148002914,0.637314863719,0.637314863719,-0.0338260758788,H,H,1.49,0.49,
4614,F1,2015-11-29,0.237990361922,0.292449068516,0.469560569563,0.469560569563,-0.0406435120701,H,D,1.96,-1.0,-1.0
4615,E2,2014-11-29,0.373265524604,0.28214010766,0.344594367735,0.373265524604,-0.0399576158914,A,A,2.42,1.42,1.48
4616,E1,2017-01-02,0.30392627649,0.296674701897,0.399399021613,0.399399021613,-0.0121236121315,H,A,2.43,-1.0,-1.0
4617,I1,2015-10-25,0.221200868224,0.26316821647,0.515630915306,0.515630915306,-0.0052024180275,H,H,1.92,0.92,0.93
4618,E1,2015-12-05,0.21673679007,0.26914179087,0.51412141906,0.51412141906,-0.038364768785,H,H,1.81,0.81,0.85
4619,F1,2010-04-10,0.130203885222,0.256239642459,0.613556472319,0.613556472319,-0.0400382989229,H,H,1.53,0.53,
4620,I1,2014-10-25,0.263229203586,0.268507460447,0.468263335967,0.468263335967,-0.0125058948024,H,A,2.08,-1.0,-1.0
4621,E1,2009-10-24,0.288333373328,0.276491939042,0.43517468763,0.43517468763,-0.0173140001529,H,H,2.21,1.21,
4622,E1,2013-02-02,0.344404871762,0.280877752404,0.374717375834,0.374717375834,-0.00122247379015,H,H,2.66,1.66,1.69
4623,E1,2013-12-07,0.350855221423,0.298109382122,0.351035396455,0.351035396455,-0.013928107195,H,H,2.74,1.74,1.83
4624,SP1,2016-12-11,0.391270245494,0.281013071797,0.327716682708,0.391270245494,-0.0271397963468,A,H,2.39,-1.0,-1.0
4625,E2,2016-12-30,0.129759687132,0.213664819328,0.65657549354,0.65657549354,-0.0191001821356,H,H,1.48,0.48,0.48
4626,SC0,2011-11-19,0.191891974975,0.273992325709,0.534115699316,0.534115699316,-0.0439189827649,H,H,1.73,0.73,
4627,E1,2014-12-28,0.301785656478,0.289283494028,0.408930849494,0.408930849494,-0.0456146050518,H,H,2.2,1.2,1.22
4628,E2,2012-02-04,0.14143451527,0.240549468179,0.618016016551,0.618016016551,-0.048650650116,H,H,1.5,0.5,
4629,I1,2013-11-24,0.369810671521,0.292809052072,0.337380276407,0.369810671521,-0.0400253940532,A,D,2.44,-1.0,-1.0
4630,E2,2010-02-27,0.346159057709,0.285065050608,0.368775891683,0.368775891683,-0.0296304828192,H,D,2.51,-1.0,-1.0
4631,E0,2010-11-10,0.501015506974,0.25341568856,0.245568804466,0.501015506974,-0.0671663112075,A,D,1.76,-1.0,-1.0
4632,D1,2014-05-10,0.241452688891,0.217386233721,0.541161077388,0.541161077388,-0.0143944781676,H,H,1.8,0.8,0.82
4633,D1,2010-03-27,0.15911269266,0.276151884156,0.564735423184,0.564735423184,-0.0602645768158,H,A,1.6,-1.0,-1.0
4634,SC0,2014-12-05,0.520193280235,0.244411141634,0.235395578131,0.520193280235,-0.0447784711776,A,A,1.77,0.77,0.79
4635,E1,2010-12-11,0.314350826031,0.292393174285,0.393255999684,0.393255999684,-0.0304728138753,H,D,2.36,-1.0,-1.0
4636,E2,2012-10-13,0.286406375374,0.288033933573,0.425559691053,0.425559691053,-0.0417300285734,H,H,2.14,1.14,1.12
4637,E1,2011-12-17,0.327879245362,0.292642634973,0.379478119665,0.379478119665,-0.0389319221762,H,D,2.39,-1.0,-1.0
4638,F1,2011-02-06,0.216350935218,0.299794335965,0.483854728817,0.483854728817,-0.0397054806066,H,H,1.91,0.91,
4639,D1,2013-02-22,0.262620361875,0.255802673584,0.481576964541,0.481576964541,-0.0134725404097,H,D,2.02,-1.0,-1.0
4640,E0,2013-05-19,0.27446786223,0.274108384195,0.451423753575,0.451423753575,-0.0293454771945,H,D,2.08,-1.0,-1.0
4641,F1,2010-12-22,0.292331637419,0.303496260306,0.404172102274,0.404172102274,-0.0287283306261,H,H,2.31,1.31,
4642,D1,2016-10-01,0.261759265534,0.281856205383,0.456384529083,0.456384529083,-0.0338115493479,H,A,2.04,-1.0,-1.0
4643,E0,2015-03-15,0.201400960089,0.268335406126,0.530263633785,0.530263633785,-0.0222225540603,H,H,1.81,0.81,0.82
4644,D1,2013-04-26,0.310554702625,0.281652507329,0.407792790045,0.407792790045,-0.015936023514,H,A,2.36,-1.0,-1.0
4645,SP1,2016-11-05,0.527360995954,0.259475999574,0.213163004471,0.527360995954,-0.0540343528828,A,H,1.72,-1.0,-1.0
4646,E1,2014-03-25,0.314973784678,0.291804677913,0.393221537409,0.393221537409,-0.00838488829344,H,D,2.49,-1.0,-1.0
4647,E1,2010-01-16,0.16806438005,0.25228585104,0.579649768911,0.579649768911,-0.0264108371498,H,H,1.65,0.65,
4648,SP1,2017-03-11,0.629697121123,0.230685756958,0.13961712192,0.629697121123,-0.0369695455439,A,A,1.5,0.5,0.51
4649,E1,2012-10-20,0.309980439334,0.287723223727,0.402296336939,0.402296336939,-0.0161137049022,H,H,2.39,1.39,1.44
4650,SP1,2010-12-18,0.348226815536,0.268974287376,0.382798897088,0.382798897088,0.012428526718,H,A,2.7,-1.0,-1.0
4651,SC0,2016-05-07,0.216619036024,0.264404024639,0.518976939337,0.518976939337,-0.0304736101135,H,D,1.82,-1.0,-1.0
4652,I1,2013-10-27,0.0798589320598,0.184754939129,0.735386128811,0.735386128811,-0.00535461193,H,H,1.35,0.35,0.37
4653,D1,2014-03-23,0.313727767238,0.2685026381,0.417769594663,0.417769594663,0.00454645416667,H,A,2.42,-1.0,-1.0
4654,SP1,2010-03-07,0.324979600878,0.280795725655,0.394224673467,0.394224673467,-0.00103224352866,H,D,2.53,-1.0,-1.0
4655,F1,2014-02-08,0.254963987557,0.30001321284,0.445022799603,0.445022799603,-0.0334460999182,H,A,2.09,-1.0,-1.0
4656,F1,2014-02-22,0.0972692005982,0.2185458733,0.684184926101,0.684184926101,-0.0200404260113,H,H,1.42,0.42,0.45
4657,E2,2016-02-06,0.313498564594,0.275887194247,0.410614241159,0.410614241159,-0.0439312133866,H,H,2.2,1.2,1.21
4658,E2,2016-01-02,0.303855277362,0.292890174958,0.40325454768,0.40325454768,-0.0259300016762,H,H,2.33,1.33,1.38
4659,E0,2014-05-11,0.463465085728,0.269380224868,0.267154689404,0.463465085728,-0.039047477086,A,A,1.99,0.99,1.01
4660,SP1,2015-12-30,0.206175454092,0.270144493523,0.523680052385,0.523680052385,-0.0168604881552,H,H,1.85,0.85,0.88
4661,E0,2015-03-07,0.530958277902,0.238015108839,0.231026613259,0.530958277902,-0.0308394749071,A,A,1.78,0.78,0.8
4662,E1,2013-05-04,0.196887167499,0.261732533057,0.541380299445,0.541380299445,-0.0268015187372,H,H,1.76,0.76,0.83
4663,E1,2012-03-02,0.285399362713,0.281469327067,0.43313131022,0.43313131022,-0.0298316527433,H,D,2.16,-1.0,-1.0
4664,E2,2014-11-22,0.191777331313,0.262979006497,0.54524366219,0.54524366219,-0.0327910198909,H,D,1.73,-1.0,-1.0
4665,E1,2016-02-27,0.15893928323,0.276167143742,0.564893573028,0.564893573028,-0.0339088221814,H,H,1.67,0.67,0.69
4666,I1,2014-01-06,0.193864952016,0.27985514827,0.526279899714,0.526279899714,-0.0231706497364,H,A,1.82,-1.0,-1.0
4667,I1,2013-03-16,0.225045261843,0.275435266101,0.499519472056,0.499519472056,-0.0213138612777,H,H,1.92,0.92,0.96
4668,E0,2013-01-01,0.598298122144,0.225676313332,0.176025564524,0.598298122144,-0.0468631681787,A,A,1.55,0.55,0.6
4669,E1,2013-12-14,0.431546837731,0.276954042404,0.291499119865,0.431546837731,-0.042386811558,A,A,2.11,1.11,1.2
4670,SC0,2009-12-12,0.268008343758,0.28917904733,0.442812608912,0.442812608912,-0.0497982285264,H,D,2.03,-1.0,-1.0
4671,E1,2010-01-30,0.191796194536,0.284946202541,0.523257602923,0.523257602923,-0.0481709685058,H,H,1.75,0.75,
4672,F1,2016-04-16,0.388257221079,0.299122259773,0.312620519147,0.388257221079,-0.0336837071906,A,A,2.37,1.37,1.41
4673,SC0,2017-02-25,0.357553342822,0.281368849278,0.361077807901,0.361077807901,-0.0191503289814,H,A,2.63,-1.0,-1.0
4674,F1,2010-02-13,0.101400184618,0.236908061113,0.661691754269,0.661691754269,-0.0327526901755,H,H,1.44,0.44,
4675,D1,2014-05-03,0.28589472817,0.267744787866,0.446360483964,0.446360483964,-0.0414443940853,H,A,2.05,-1.0,-1.0
4676,E2,2013-02-12,0.210692890952,0.263243671691,0.526063437357,0.526063437357,-0.0264227504887,H,D,1.81,-1.0,-1.0
4677,D1,2015-05-09,0.333322998858,0.279408805206,0.387268195936,0.387268195936,-0.0127318040642,H,H,2.5,1.5,1.57
4678,E1,2013-04-27,0.408332101927,0.285731829664,0.305936068408,0.408332101927,-0.0421183485233,A,A,2.22,1.22,1.27
4679,SP1,2012-03-10,0.651058281195,0.202279205672,0.146662513133,0.651058281195,-0.0433861632494,A,A,1.44,0.44,
4680,E2,2017-02-18,0.326165262283,0.289744722388,0.384090015328,0.384090015328,-0.0224140497122,H,H,2.46,1.46,1.55
4681,F1,2016-01-10,0.201287558248,0.290160352041,0.50855208971,0.50855208971,-0.0262072685785,H,D,1.87,-1.0,-1.0
4682,E0,2010-12-06,0.144015789661,0.244398553062,0.611585657278,0.611585657278,-0.0173451603324,H,H,1.59,0.59,
4683,D1,2012-03-25,0.679818934674,0.198772295892,0.121408769434,0.679818934674,-0.0294009234816,A,A,1.41,0.41,
4684,F1,2012-03-17,0.429042567044,0.290791863704,0.280165569251,0.429042567044,-0.0193879262291,A,H,2.23,-1.0,-1.0
4685,E0,2011-02-28,0.235749634107,0.301596215022,0.462654150871,0.462654150871,-0.0581791824627,H,D,1.92,-1.0,-1.0
4686,SP1,2010-10-31,0.301067566994,0.27150970699,0.427422726016,0.427422726016,0.0141995855201,H,H,2.42,1.42,
4687,F1,2013-12-14,0.696445693461,0.19330967355,0.110244632989,0.696445693461,-0.0334813138386,A,A,1.37,0.37,0.39
4688,SC0,2011-04-10,0.745303934782,0.160180212347,0.0945158528707,0.745303934782,-0.0420976400207,A,A,1.27,0.27,
4689,SP1,2012-03-03,0.326650454398,0.280612928378,0.392736617224,0.392736617224,-0.0154266480822,H,A,2.45,-1.0,-1.0
4690,E0,2012-12-15,0.323083855529,0.27737769007,0.399538454401,0.399538454401,-0.0206296128262,H,H,2.38,1.38,1.43
4691,E2,2015-04-11,0.26105889004,0.292708644071,0.44623246589,0.44623246589,-0.0299580103009,H,H,2.1,1.1,1.13
4692,E2,2016-04-12,0.317916436643,0.284565107075,0.397518456282,0.397518456282,-0.0226496109448,H,A,2.38,-1.0,-1.0
4693,SP1,2014-03-26,0.606461770169,0.200037040473,0.193501189358,0.606461770169,-0.0428888791817,A,H,1.54,-1.0,-1.0
4694,D1,2014-04-04,0.42649622402,0.246770729163,0.326733046817,0.42649622402,-0.0474374252695,A,H,2.11,-1.0,-1.0
4695,F1,2015-12-20,0.352084737484,0.292374550194,0.355540712322,0.355540712322,-0.00547011800253,H,D,2.77,-1.0,-1.0
4696,D1,2014-05-03,0.521553341772,0.23485265507,0.243594003158,0.521553341772,-0.0434184096403,A,A,1.77,0.77,0.79
4697,SC0,2014-10-25,0.241754034434,0.265462700564,0.492783265003,0.492783265003,-0.0280500683308,H,D,1.92,-1.0,-1.0
4698,E1,2014-12-13,0.292632490431,0.280297634936,0.427069874633,0.427069874633,-0.0274755799128,H,H,2.2,1.2,1.17
4699,E2,2015-03-07,0.161054480164,0.260429207856,0.57851631198,0.57851631198,-0.0349806205349,H,A,1.63,-1.0,-1.0
4700,D1,2016-01-23,0.538987747616,0.224624633241,0.236387619143,0.538987747616,-0.0259840037961,A,D,1.77,-1.0,-1.0
4701,E0,2015-10-17,0.337538797821,0.273114269819,0.389346932359,0.389346932359,-0.0221757013856,H,D,2.43,-1.0,-1.0
4702,E1,2013-02-19,0.137961746426,0.221632863619,0.640405389955,0.640405389955,-0.017489346887,H,A,1.52,-1.0,-1.0
4703,D1,2014-11-29,0.854753683187,0.107273054341,0.0379732624721,0.854753683187,0.00729605606801,A,A,1.18,0.18,0.19
4704,E2,2010-05-01,0.195692107888,0.259613559454,0.544694332658,0.544694332658,-0.0435409614594,H,H,1.7,0.7,
4705,E0,2012-12-08,0.303424714131,0.293753978433,0.402821307435,0.402821307435,-0.00534195787102,H,D,2.45,-1.0,-1.0
4706,I1,2010-03-21,0.284875314512,0.300618519259,0.414506166229,0.414506166229,-0.0506101128408,H,A,2.15,-1.0,-1.0
4707,D1,2014-03-30,0.229286279272,0.268005784398,0.50270793633,0.50270793633,-0.0292069572867,H,A,1.88,-1.0,-1.0
4708,E1,2012-10-27,0.293190985728,0.29001912788,0.416789886392,0.416789886392,-0.0398311181739,H,H,2.19,1.19,1.2
4709,D1,2012-03-31,0.341839845901,0.276440193423,0.381719960676,0.381719960676,-0.03321779866,H,A,2.41,-1.0,-1.0
4710,E0,2010-04-25,0.15803597978,0.249796637,0.592167383221,0.592167383221,-0.0328326167794,H,H,1.6,0.6,
4711,E2,2010-04-02,0.518557402765,0.26115141827,0.220291178965,0.518557402765,-0.062837946072,A,H,1.72,-1.0,-1.0
4712,E2,2013-11-23,0.307465268882,0.285099965079,0.407434766039,0.407434766039,-0.0533947270485,H,D,2.17,-1.0,-1.0
4713,F1,2009-10-17,0.162665048507,0.281008519322,0.556326432172,0.556326432172,-0.0319088619461,H,D,1.7,-1.0,-1.0
4714,SC0,2015-12-12,0.332951281106,0.281899600226,0.385149118668,0.385149118668,-0.0263735150768,H,A,2.43,-1.0,-1.0
4715,I1,2013-04-20,0.286696269898,0.282300951229,0.431002778872,0.431002778872,-0.00189765402805,H,H,2.31,1.31,1.38
4716,SP1,2013-05-26,0.273595221097,0.264271736223,0.46213304268,0.46213304268,-0.0329164622701,H,H,2.02,1.02,1.04
4717,F1,2016-11-18,0.509937277399,0.243350036118,0.246712686483,0.509937277399,-0.0365108100331,A,A,1.83,0.83,0.85
4718,SC0,2012-12-29,0.492490869052,0.26548543565,0.242023695298,0.492490869052,-0.0509873918179,A,A,1.84,0.84,0.86
4719,E1,2014-04-21,0.359827735527,0.287959044785,0.352213219687,0.359827735527,-0.0401722644728,A,A,2.5,1.5,1.59
4720,E2,2014-01-01,0.330472075755,0.288798892257,0.380729031988,0.380729031988,-0.0208773937146,H,H,2.49,1.49,1.56
4721,SC0,2011-11-26,0.266113716271,0.291148387909,0.44273789582,0.44273789582,-0.042698997384,H,H,2.06,1.06,
4722,D1,2015-04-24,0.30776455543,0.271782079556,0.420453365014,0.420453365014,0.00893073126943,H,H,2.43,1.43,1.49
4723,E2,2011-04-25,0.361486520455,0.285496859273,0.353016620272,0.361486520455,-0.0466767448511,A,D,2.45,-1.0,-1.0
4724,I1,2014-03-22,0.590482760734,0.245098119571,0.164419119695,0.590482760734,-0.0345172392661,A,A,1.6,0.6,0.61
4725,F1,2010-04-03,0.343106971692,0.301097591785,0.355795436523,0.355795436523,0.00736338077376,H,A,2.87,-1.0,-1.0
4726,E1,2014-12-26,0.428201577796,0.268440011572,0.303358410632,0.428201577796,-0.0263438767493,A,A,2.2,1.2,1.25
4727,E2,2011-02-05,0.23217028758,0.271801038172,0.496028674248,0.496028674248,-0.0302871152256,H,H,1.9,0.9,
4728,SP1,2010-11-21,0.273983424701,0.279164461744,0.446852113556,0.446852113556,-0.00769334098981,H,H,2.2,1.2,
4729,I1,2014-10-05,0.208843305082,0.257219194957,0.533937499961,0.533937499961,0.00202260634412,H,H,1.88,0.88,0.92
4730,E2,2016-10-01,0.352920923806,0.282640952458,0.364438123736,0.364438123736,-0.0261868762644,H,D,2.56,-1.0,-1.0
4731,SC0,2014-05-03,0.0999992269691,0.204984615611,0.69501615742,0.69501615742,-0.0192695568658,H,H,1.4,0.4,0.4
4732,SP1,2010-10-03,0.0282586160067,0.108273471571,0.863467912422,0.863467912422,0.0160102853036,H,H,1.18,0.18,
4733,SP1,2015-01-03,0.175991340086,0.232048274834,0.591960385079,0.591960385079,-0.010449253475,H,H,1.66,0.66,0.67
4734,E1,2015-04-15,0.284531406716,0.268795792017,0.446672801267,0.446672801267,-0.0295176749239,H,D,2.1,-1.0,-1.0
4735,F1,2013-05-26,0.323291050187,0.300935163073,0.37577378674,0.37577378674,-0.0103265993603,H,A,2.59,-1.0,-1.0
4736,I1,2012-04-10,0.599310614144,0.247714368511,0.152975017344,0.599310614144,-0.0336007782606,A,A,1.58,0.58,
4737,D1,2009-10-30,0.141686824025,0.228557059502,0.629756116473,0.629756116473,-0.0238386547693,H,H,1.53,0.53,
4738,E1,2010-04-05,0.36334626885,0.28117042582,0.355483305329,0.36334626885,-0.0585946594198,A,A,2.37,1.37,
4739,SC0,2009-11-21,0.0595172780958,0.177765070195,0.762717651709,0.762717651709,-0.0309331419419,H,H,1.26,0.26,
4740,E2,2013-02-12,0.199087013088,0.264579819853,0.536333167059,0.536333167059,-0.0318486511226,H,H,1.76,0.76,0.78
4741,E1,2009-10-17,0.351577752638,0.294779965257,0.353642282104,0.353642282104,-0.00222960401675,H,H,2.81,1.81,
4742,E1,2012-03-06,0.125766640697,0.246097048265,0.628136311038,0.628136311038,-0.0297584258043,H,H,1.52,0.52,
4743,SC0,2014-11-09,0.503744860055,0.252672662568,0.243582477376,0.503744860055,-0.0518106955002,A,A,1.8,0.8,0.83
4744,E1,2016-03-19,0.295040323013,0.295487101477,0.409472575509,0.409472575509,-0.0160593393842,H,D,2.35,-1.0,-1.0
4745,E2,2012-02-18,0.324445233987,0.293189121717,0.382365644295,0.382365644295,-0.0257976210106,H,H,2.45,1.45,
4746,E1,2016-04-02,0.262142737909,0.270384564692,0.467472697399,0.467472697399,-0.0375778076516,H,H,1.98,0.98,1.01
4747,E2,2011-04-16,0.217103726212,0.275009177952,0.507887095837,0.507887095837,-0.0385609915952,H,H,1.83,0.83,
4748,E0,2010-03-09,0.298653604202,0.281166090197,0.420180305601,0.420180305601,-0.00176062266867,H,A,2.37,-1.0,-1.0
4749,E1,2012-10-23,0.208747423521,0.257677202044,0.533575374436,0.533575374436,-0.0219801811201,H,H,1.8,0.8,0.83
4750,F1,2014-03-01,0.397777731432,0.293098241017,0.309124027552,0.397777731432,-0.0332567513269,A,H,2.32,-1.0,-1.0
4751,E1,2016-10-15,0.301911806636,0.304895430628,0.393192762736,0.393192762736,-0.0149705025704,H,D,2.45,-1.0,-1.0
4752,E2,2013-01-12,0.20307572432,0.26373017702,0.533194098661,0.533194098661,-0.0317776527519,H,D,1.77,-1.0,-1.0
4753,E0,2016-11-27,0.267535280388,0.262666535119,0.469798184493,0.469798184493,0.00468190542322,H,H,2.15,1.15,1.19
4754,E1,2017-02-04,0.409644990198,0.284630837493,0.30572417231,0.409644990198,-0.0328328859087,A,H,2.26,-1.0,-1.0
4755,I1,2013-10-05,0.277561475889,0.291237991789,0.431200532322,0.431200532322,-0.0152280391065,H,A,2.24,-1.0,-1.0
4756,SP1,2010-05-04,0.0611378004437,0.142007468638,0.796854730919,0.796854730919,-0.00314526908143,H,H,1.25,0.25,
4757,E2,2014-11-01,0.293006403092,0.281641418224,0.425352178684,0.425352178684,-0.0508382975066,H,D,2.1,-1.0,-1.0
4758,E1,2016-03-15,0.306637001369,0.299129533214,0.394233465418,0.394233465418,-0.0349510839387,H,H,2.33,1.33,1.41
4759,SC0,2015-01-31,0.120587037598,0.221425957694,0.657987004709,0.657987004709,-0.0316681677053,H,D,1.45,-1.0,-1.0
4760,E1,2016-12-14,0.554300965397,0.247101865243,0.19859716936,0.554300965397,-0.0481086731573,A,A,1.66,0.66,0.65
4761,E0,2012-05-13,0.652510820187,0.201032691603,0.14645648821,0.652510820187,-0.0467898791134,A,A,1.43,0.43,
4762,E2,2015-02-28,0.341733138029,0.285206578803,0.373060283168,0.373060283168,-0.00572759562005,H,A,2.64,-1.0,-1.0
4763,F1,2012-05-02,0.291441175178,0.281932722479,0.426626102343,0.426626102343,-0.00627433055782,H,H,2.31,1.31,
4764,F1,2010-04-17,0.638928209353,0.226896412717,0.13417537793,0.638928209353,-0.0507269630605,A,A,1.45,0.45,
4765,SP1,2013-03-16,0.161073505584,0.255095618761,0.583830875655,0.583830875655,-0.0296660568601,H,H,1.63,0.63,0.65
4766,E2,2013-04-06,0.323502418239,0.269927680078,0.406569901683,0.406569901683,-0.00326616389108,H,H,2.44,1.44,1.53
4767,E1,2017-02-11,0.439010219865,0.276356606859,0.284633173276,0.439010219865,-0.0261060592046,A,A,2.15,1.15,1.19
4768,F1,2015-02-28,0.221700994106,0.295427750781,0.482871255113,0.482871255113,-0.0325926624127,H,H,1.94,0.94,0.93
4769,I1,2013-12-22,0.371747394874,0.296211795474,0.332040809652,0.371747394874,-0.0204094678709,A,H,2.55,-1.0,-1.0
4770,D1,2013-03-10,0.329108154031,0.25791749301,0.412974352959,0.412974352959,-0.0162101963969,H,D,2.33,-1.0,-1.0
4771,D1,2014-11-08,0.142502815904,0.196766450523,0.660730733573,0.660730733573,-0.00593593309338,H,D,1.5,-1.0,-1.0
4772,E2,2016-03-19,0.407586137988,0.28819715649,0.304216705521,0.407586137988,-0.0271964707072,A,A,2.3,1.3,1.42
4773,SP1,2017-04-17,0.347200163644,0.306009587068,0.346790249288,0.347200163644,-0.0389002224563,A,H,2.59,-1.0,-1.0
4774,I1,2010-02-14,0.285964380432,0.310853574705,0.403182044863,0.403182044863,-0.0223498700303,H,A,2.35,-1.0,-1.0
4775,E1,2015-02-07,0.367332375194,0.281823781976,0.35084384283,0.367332375194,-0.020264524031,A,A,2.58,1.58,1.63
4776,SC0,2017-05-06,0.0348804038631,0.124463921898,0.840655674238,0.840655674238,0.000319539784704,H,H,1.19,0.19,0.22
4777,E1,2010-11-13,0.456647394711,0.269625468669,0.27372713662,0.456647394711,-0.0484031103396,A,A,1.98,0.98,
4778,E0,2014-02-01,0.120223211714,0.212096980075,0.667679808211,0.667679808211,-0.0079958674645,H,H,1.48,0.48,0.52
4779,E1,2014-03-01,0.202768775051,0.271523316979,0.525707907969,0.525707907969,-0.0237426414812,H,D,1.82,-1.0,-1.0
4780,E2,2010-04-17,0.119325696651,0.222963207449,0.6577110959,0.6577110959,-0.0465142562126,H,D,1.42,-1.0,-1.0
4781,SC0,2014-02-25,0.566819023008,0.242735140819,0.190445836173,0.566819023008,-0.0429370745529,A,H,1.64,-1.0,-1.0
4782,E0,2015-12-20,0.486157797768,0.262356934996,0.251485267236,0.486157797768,-0.0240462838645,A,H,1.96,-1.0,-1.0
4783,E2,2014-01-11,0.252219115289,0.295818008278,0.451962876433,0.451962876433,-0.0480371235665,H,H,2.0,1.0,1.04
4784,E0,2015-05-03,0.465313544336,0.251321934018,0.283364521645,0.465313544336,-0.0272972931021,A,A,2.03,1.03,1.07
4785,SC0,2011-02-19,0.193031317715,0.273054117486,0.533914564798,0.533914564798,-0.0375140066301,H,H,1.75,0.75,
4786,E0,2015-02-11,0.567331750934,0.239097314001,0.193570935064,0.567331750934,-0.0279063443041,A,A,1.68,0.68,0.69
4787,E1,2009-12-28,0.29944929919,0.266939951684,0.433610749126,0.433610749126,0.000710316225854,H,H,2.31,1.31,
4788,E0,2009-12-12,0.117342171181,0.218967091201,0.663690737619,0.663690737619,-0.0165813712248,H,A,1.47,-1.0,-1.0
4789,SC0,2016-12-20,0.023895874711,0.0776833294834,0.898420795806,0.898420795806,0.0288555784143,H,H,1.15,0.15,0.16
4790,E0,2011-03-01,0.27158989899,0.304272215902,0.424137885109,0.424137885109,-0.0388250778544,H,H,2.16,1.16,
