,league,season,historical_training_year,features,ll,acc,prec_A,prec_D,prec_H,rec_A,rec_D,rec_H,f1_A,f1_D,f1_H,bet_all,bet_lte_19,bet_lte_4,bet_btw_19_4,bet_btw_19_5,bet_btw_15_4,bet_btw_15_5
92,D1,2016,6,all_features,3.68801536062,0.438461538462,0.364705882353,0.258620689655,0.581196581197,0.442857142857,0.234375,0.539682539683,0.4,0.245901639344,0.559670781893,-0.0576538461538,-0.13824742268,-0.0970325203252,-0.0702013422819,0.0216455696203,-0.0915,-0.0211483253589
93,D1,2016,6,all_five_features,2.48361396164,0.419230769231,0.3625,0.190476190476,0.581196581197,0.414285714286,0.1875,0.539682539683,0.386666666667,0.188976377953,0.559670781893,-0.117538461538,-0.139896907216,-0.147903225806,-0.153046357616,-0.0816981132075,-0.149800995025,-0.0956459330144
94,D1,2016,6,all_three_features,1.83290322045,0.484615384615,0.382978723404,0.413793103448,0.569343065693,0.514285714286,0.1875,0.619047619048,0.439024390244,0.258064516129,0.593155893536,0.0637307692308,-0.103838383838,0.0276326530612,0.116780821918,0.162171052632,0.0605555555556,0.0960294117647
95,D1,2016,6,best_features_NB,1.7187322395,0.438461538462,0.434782608696,0.197183098592,0.583333333333,0.428571428571,0.21875,0.555555555556,0.431654676259,0.207407407407,0.569105691057,-0.0883846153846,-0.1359,-0.0915537848606,-0.0621854304636,-0.0527672955975,-0.0825615763547,-0.074691943128
96,D1,2016,7,all_features,3.5241186777,0.442307692308,0.345238095238,0.254901960784,0.584,0.414285714286,0.203125,0.579365079365,0.376623376623,0.226086956522,0.581673306773,-0.0666923076923,-0.136464646465,-0.0902834008097,-0.0593918918919,0.0075,-0.0832338308458,-0.0323923444976
97,D1,2016,7,all_five_features,2.34104529652,0.415384615385,0.354430379747,0.163636363636,0.563492063492,0.4,0.140625,0.563492063492,0.375838926174,0.151260504202,0.563492063492,-0.165038461538,-0.1291,-0.16752,-0.193133333333,-0.171974522293,-0.17354679803,-0.158380952381
98,D1,2016,7,all_three_features,1.80016962868,0.496153846154,0.372340425532,0.481481481481,0.58273381295,0.5,0.203125,0.642857142857,0.426829268293,0.285714285714,0.611320754717,0.0930769230769,-0.0787,0.0200406504065,0.0876712328767,0.182156862745,0.0510050251256,0.122427184466
99,D1,2016,7,best_features_NB,1.65437307413,0.442307692308,0.416666666667,0.190476190476,0.584,0.428571428571,0.1875,0.579365079365,0.422535211268,0.188976377953,0.581673306773,-0.0888461538462,-0.120490196078,-0.0956349206349,-0.0787333333333,-0.0624840764331,-0.0876470588235,-0.0752606635071
100,D1,2016,8,all_features,3.55509957169,0.453846153846,0.393258426966,0.234042553191,0.58064516129,0.5,0.171875,0.571428571429,0.440251572327,0.198198198198,0.576,-0.0317307692308,-0.145918367347,-0.0534817813765,0.00731543624161,0.0636075949367,-0.0380099502488,0.00628571428571
101,D1,2016,8,all_five_features,2.31794708018,0.438461538462,0.373493975904,0.196078431373,0.579365079365,0.442857142857,0.15625,0.579365079365,0.40522875817,0.173913043478,0.579365079365,-0.076,-0.1332,-0.109437751004,-0.0934899328859,-0.0219108280255,-0.109059405941,-0.0549523809524
102,D1,2016,8,all_three_features,1.84337562716,0.438461538462,0.34693877551,0.323529411765,0.5390625,0.485714285714,0.171875,0.547619047619,0.404761904762,0.224489795918,0.543307086614,-0.0617307692308,-0.147263157895,-0.0536776859504,0.00680272108844,0.00634615384615,-0.0336363636364,-0.0322222222222
103,D1,2016,8,best_features_NB,1.63346109172,0.442307692308,0.434210526316,0.16393442623,0.585365853659,0.471428571429,0.15625,0.571428571429,0.452054794521,0.16,0.578313253012,-0.082,-0.12504950495,-0.0885714285714,-0.0641721854305,-0.0426114649682,-0.0789215686275,-0.062380952381
104,D1,2016,9,all_features,3.41046328372,0.457692307692,0.375,0.243902439024,0.593495934959,0.514285714286,0.15625,0.579365079365,0.433734939759,0.190476190476,0.586345381526,-0.0391153846154,-0.1158,-0.0474596774194,-0.00128378378378,0.0413548387097,-0.0325870646766,0.000240384615385
105,D1,2016,9,all_five_features,2.23532507298,0.434615384615,0.38202247191,0.2,0.570247933884,0.485714285714,0.15625,0.547619047619,0.427672955975,0.175438596491,0.558704453441,-0.0844230769231,-0.137722772277,-0.0997590361446,-0.0738513513514,-0.0323076923077,-0.0900495049505,-0.0585714285714
106,D1,2016,9,all_three_features,1.78129508942,0.453846153846,0.360824742268,0.310344827586,0.55223880597,0.5,0.140625,0.587301587302,0.419161676647,0.193548387097,0.569230769231,-0.0466153846154,-0.116565656566,-0.0492244897959,-0.00356164383562,0.01625,-0.0330653266332,-0.017512195122
107,D1,2016,9,best_features_NB,1.57274829821,0.461538461538,0.425287356322,0.208333333333,0.584,0.528571428571,0.15625,0.579365079365,0.471337579618,0.178571428571,0.581673306773,-0.0261538461538,-0.1342,-0.0270916334661,0.0438410596026,0.0545569620253,-0.00285714285714,0.0067619047619
108,E0,2014,1,all_features,4.45263934266,0.41875,0.387387387387,0.142857142857,0.58273381295,0.447916666667,0.138888888889,0.532894736842,0.415458937198,0.140845070423,0.556701030928,-0.1523125,0.00155737704918,-0.117465753425,-0.211317365269,-0.280273224044,-0.15641350211,-0.20976284585
109,E0,2014,1,all_five_features,2.9730776776,0.41875,0.377358490566,0.178082191781,0.574468085106,0.416666666667,0.180555555556,0.532894736842,0.39603960396,0.179310344828,0.552901023891,-0.147875,0.0289344262295,-0.13,-0.251058823529,-0.27467032967,-0.17309623431,-0.193944223108
110,E0,2014,1,all_three_features,2.2646923305,0.425,0.383928571429,0.222222222222,0.566176470588,0.447916666667,0.222222222222,0.506578947368,0.413461538462,0.222222222222,0.534722222222,-0.064875,0.0103738317757,-0.0407885304659,-0.0844642857143,-0.102150537634,-0.0535319148936,-0.0687351778656
111,E0,2014,1,best_features_NB,1.63627455456,0.490625,0.445652173913,0.220338983051,0.609467455621,0.427083333333,0.180555555556,0.677631578947,0.436170212766,0.198473282443,0.641744548287,-0.03878125,0.0534042553191,-0.0323151125402,-0.116144578313,-0.151907514451,-0.0556097560976,-0.0817391304348
112,E0,2014,2,all_features,3.38160951123,0.45,0.387931034483,0.196721311475,0.608391608392,0.46875,0.166666666667,0.572368421053,0.424528301887,0.18045112782,0.589830508475,-0.09034375,0.05928,-0.0572108843537,-0.15078313253,-0.208033707865,-0.0767634854772,-0.120553359684
113,E0,2014,2,all_five_features,2.2287353746,0.459375,0.381355932203,0.21875,0.63768115942,0.46875,0.194444444444,0.578947368421,0.420560747664,0.205882352941,0.606896551724,-0.0755,0.0957480314961,-0.0507407407407,-0.167844311377,-0.219269662921,-0.0779916317992,-0.11856
114,E0,2014,2,all_three_features,1.87514325501,0.465625,0.379310344828,0.298245614035,0.598639455782,0.458333333333,0.236111111111,0.578947368421,0.415094339623,0.263565891473,0.588628762542,-0.00096875,0.0833043478261,0.0436971830986,0.0175449101796,-0.0426373626374,0.0453846153846,-0.000281124497992
115,E0,2014,2,best_features_NB,1.38411474408,0.53125,0.458333333333,0.260869565217,0.61581920904,0.572916666667,0.0833333333333,0.717105263158,0.509259259259,0.126315789474,0.662613981763,0.03675,0.0688,0.0487741935484,0.0198717948718,-0.0298780487805,0.0468163265306,0.0137154150198
116,E0,2014,3,all_features,2.83748039654,0.459375,0.447916666667,0.219512195122,0.605633802817,0.447916666667,0.25,0.565789473684,0.447916666667,0.233766233766,0.585034013605,-0.0504375,0.06592,-0.0399006622517,-0.121206896552,-0.168967391304,-0.0547154471545,-0.091640625
117,E0,2014,3,all_five_features,1.90742706257,0.446875,0.398058252427,0.211267605634,0.595890410959,0.427083333333,0.208333333333,0.572368421053,0.412060301508,0.20979020979,0.58389261745,-0.11903125,0.0696240601504,-0.100424836601,-0.239941176471,-0.274101123596,-0.133306122449,-0.160711462451
118,E0,2014,3,all_three_features,1.59230387116,0.478125,0.506024096386,0.22619047619,0.601307189542,0.4375,0.263888888889,0.605263157895,0.469273743017,0.24358974359,0.603278688525,0.0338125,0.076186440678,0.0218855218855,-0.0135028248588,-0.0370526315789,0.0225619834711,0.00317647058824
119,E0,2014,3,best_features_NB,1.30184252315,0.484375,0.442307692308,0.213114754098,0.61935483871,0.479166666667,0.180555555556,0.631578947368,0.46,0.195488721805,0.625407166124,-0.05109375,0.0874468085106,-0.0558064516129,-0.189878787879,-0.202427745665,-0.0876229508197,-0.0994841269841
120,E0,2014,4,all_features,2.54055654717,0.471875,0.44,0.231707317073,0.63768115942,0.458333333333,0.263888888889,0.578947368421,0.448979591837,0.246753246753,0.606896551724,-0.0371875,0.0927480916031,-0.011606557377,-0.096432748538,-0.14635359116,-0.0211428571429,-0.0595294117647
121,E0,2014,4,all_five_features,1.80195766154,0.471875,0.429906542056,0.25,0.617021276596,0.479166666667,0.25,0.572368421053,0.453201970443,0.25,0.59385665529,-0.03334375,0.0801515151515,-0.0384868421053,-0.136568047337,-0.171160220994,-0.0583884297521,-0.0867322834646
122,E0,2014,4,all_three_features,1.44331566621,0.5,0.493975903614,0.25974025974,0.61875,0.427083333333,0.277777777778,0.651315789474,0.458100558659,0.268456375839,0.634615384615,0.0938125,0.118833333333,0.0741554054054,0.0447701149425,0.0127604166667,0.0710924369748,0.045234375
123,E0,2014,4,best_features_NB,1.27987544813,0.51875,0.455357142857,0.230769230769,0.627218934911,0.53125,0.125,0.697368421053,0.490384615385,0.162162162162,0.660436137072,0.02578125,0.0889795918367,0.0235483870968,-0.0470440251572,-0.0668862275449,0.0131967213115,-0.00186507936508
124,E0,2014,5,all_features,2.5594111384,0.471875,0.474226804124,0.241758241758,0.628787878788,0.479166666667,0.305555555556,0.546052631579,0.476683937824,0.269938650307,0.584507042254,-0.00375,0.065041322314,0.0268421052632,-0.00283333333333,-0.0553157894737,0.0302024291498,-0.00988326848249
125,E0,2014,5,all_five_features,1.77752838962,0.46875,0.429906542056,0.246753246753,0.625,0.479166666667,0.263888888889,0.559210526316,0.453201970443,0.255033557047,0.590277777778,-0.04765625,0.0740310077519,-0.0161386138614,-0.0891228070175,-0.144175824176,-0.0264344262295,-0.068431372549
126,E0,2014,5,all_three_features,1.44010891909,0.471875,0.452380952381,0.252631578947,0.631205673759,0.395833333333,0.333333333333,0.585526315789,0.422222222222,0.287425149701,0.607508532423,0.02965625,0.0711607142857,0.053843537415,0.0394413407821,0.00545454545455,0.0491631799163,0.0223643410853
127,E0,2014,5,best_features_NB,1.26114771567,0.496875,0.440366972477,0.258620689655,0.627450980392,0.5,0.208333333333,0.631578947368,0.468292682927,0.230769230769,0.629508196721,-0.0085625,0.0774820143885,-0.0150803858521,-0.102142857143,-0.113428571429,-0.0357959183673,-0.0454761904762
128,E0,2014,6,all_features,2.81519741766,0.475,0.46,0.263736263736,0.635658914729,0.479166666667,0.333333333333,0.539473684211,0.469387755102,0.294478527607,0.583629893238,0.014875,0.0742148760331,0.0225328947368,-0.0162777777778,-0.0631216931217,0.0178048780488,-0.0181176470588
129,E0,2014,6,all_five_features,1.92521886791,0.471875,0.421052631579,0.277777777778,0.619402985075,0.5,0.277777777778,0.546052631579,0.457142857143,0.277777777778,0.58041958042,-0.0410625,0.0801538461538,-0.0058940397351,-0.0769230769231,-0.133333333333,-0.0137448559671,-0.0564566929134
130,E0,2014,6,all_three_features,1.50853776489,0.484375,0.4375,0.278481012658,0.627586206897,0.4375,0.305555555556,0.598684210526,0.4375,0.291390728477,0.612794612795,0.05515625,0.0822807017544,0.083593220339,0.0813483146067,0.029109947644,0.0902928870293,0.0502380952381
131,E0,2014,6,best_features_NB,1.30133342283,0.496875,0.447619047619,0.269841269841,0.625,0.489583333333,0.236111111111,0.625,0.467661691542,0.251851851852,0.625,-0.01034375,0.0894964028777,-0.0169131832797,-0.115476190476,-0.126228571429,-0.0381224489796,-0.0477380952381
132,E0,2014,7,all_features,2.82409518529,0.4875,0.411764705882,0.292307692308,0.647058823529,0.510416666667,0.263888888889,0.578947368421,0.455813953488,0.277372262774,0.611111111111,0.01121875,0.0943650793651,0.0600334448161,0.0309411764706,-0.0475,0.0679916317992,0.00889328063241
133,E0,2014,7,all_five_features,1.93533954103,0.471875,0.39837398374,0.271186440678,0.623188405797,0.510416666667,0.222222222222,0.565789473684,0.447488584475,0.24427480916,0.593103448276,-0.052875,0.0666165413534,0.00691029900332,-0.0459393939394,-0.110621468927,0.000373443983402,-0.0470750988142
134,E0,2014,7,all_three_features,1.50134857341,0.490625,0.43137254902,0.28813559322,0.603773584906,0.458333333333,0.236111111111,0.631578947368,0.444444444444,0.259541984733,0.617363344051,0.05496875,0.0926890756303,0.0833898305085,0.069011627907,0.00508021390374,0.0892857142857,0.0408300395257
135,E0,2014,7,best_features_NB,1.32336133577,0.50625,0.452173913043,0.230769230769,0.60843373494,0.541666666667,0.125,0.664473684211,0.492890995261,0.162162162162,0.635220125786,-0.00403125,0.065306122449,-0.0135897435897,-0.0965217391304,-0.108511904762,-0.0338211382114,-0.0435177865613
136,E0,2014,8,all_features,2.81761651624,0.484375,0.416666666667,0.264150943396,0.637037037037,0.572916666667,0.194444444444,0.565789473684,0.482456140351,0.224,0.599303135889,-0.00725,0.0876153846154,0.0402675585284,-0.000903614457831,-0.0734636871508,0.0432635983264,-0.0105555555556
137,E0,2014,8,all_five_features,1.92896567725,0.475,0.410447761194,0.254901960784,0.622222222222,0.572916666667,0.180555555556,0.552631578947,0.478260869565,0.211382113821,0.585365853659,-0.04559375,0.0579104477612,0.000401337792642,-0.0520987654321,-0.117471264368,-0.00782426778243,-0.0552589641434
138,E0,2014,8,all_three_features,1.49747063031,0.496875,0.409090909091,0.31914893617,0.60736196319,0.46875,0.208333333333,0.651315789474,0.436893203883,0.252100840336,0.628571428571,0.05003125,0.116693548387,0.0743918918919,0.0410179640719,-0.0169613259669,0.0781171548117,0.0345849802372
139,E0,2014,8,best_features_NB,1.32425384252,0.50625,0.44,0.206896551724,0.60843373494,0.572916666667,0.0833333333333,0.664473684211,0.497737556561,0.118811881188,0.635220125786,-0.013,0.0646258503401,-0.0227884615385,-0.113726708075,-0.125,-0.045487804878,-0.0548616600791
140,E0,2014,9,all_features,2.72994850932,0.50625,0.42962962963,0.340909090909,0.631205673759,0.604166666667,0.208333333333,0.585526315789,0.502164502165,0.258620689655,0.607508532423,0.0495625,0.0817424242424,0.0873063973064,0.0834782608696,-0.0032,0.101398305085,0.03972
141,E0,2014,9,all_five_features,1.86167912038,0.49375,0.424242424242,0.272727272727,0.625,0.583333333333,0.166666666667,0.592105263158,0.491228070175,0.206896551724,0.608108108108,0.000125,0.0702173913043,0.0202990033223,-0.0332075471698,-0.106279069767,0.0150209205021,-0.0373412698413
142,E0,2014,9,all_three_features,1.47767768542,0.50625,0.423728813559,0.363636363636,0.591715976331,0.520833333333,0.166666666667,0.657894736842,0.467289719626,0.228571428571,0.623052959502,0.07146875,0.0902290076336,0.0690939597315,0.0498148148148,-0.00485714285714,0.0738235294118,0.0344621513944
143,E0,2014,9,best_features_NB,1.31199125912,0.528125,0.446153846154,0.277777777778,0.616279069767,0.604166666667,0.0694444444444,0.697368421053,0.513274336283,0.111111111111,0.654320987654,0.03840625,0.0705960264901,0.0332475884244,-0.0129487179487,-0.0348170731707,0.0255510204082,0.0101581027668
144,E0,2015,1,all_features,5.17597496178,0.416129032258,0.348214285714,0.329113924051,0.53781512605,0.433333333333,0.298850574713,0.481203007519,0.386138613861,0.313253012048,0.507936507937,-0.050064516129,-0.0990721649485,-0.0155871886121,0.0284239130435,0.025198019802,-0.00481171548117,-0.00501945525292
145,E0,2015,1,all_five_features,3.12600651666,0.422580645161,0.351851851852,0.333333333333,0.55652173913,0.422222222222,0.333333333333,0.481203007519,0.383838383838,0.333333333333,0.516129032258,-0.0238387096774,-0.0175789473684,0.00426523297491,0.0155434782609,0.0309359605911,0.0212133891213,0.0329069767442
146,E0,2015,1,all_three_features,2.84755457102,0.387096774194,0.371681415929,0.230769230769,0.477272727273,0.466666666667,0.172413793103,0.473684210526,0.413793103448,0.197368421053,0.475471698113,-0.113290322581,-0.101648351648,-0.0778853046595,-0.0663829787234,-0.118578431373,-0.0800416666667,-0.12078125
147,E0,2015,1,best_features_NB,2.10084832861,0.393548387097,0.330769230769,0.254545454545,0.52,0.477777777778,0.16091954023,0.488721804511,0.390909090909,0.197183098592,0.503875968992,-0.163548387097,-0.0544545454545,-0.148512110727,-0.206312849162,-0.191197916667,-0.16587755102,-0.156666666667
148,E0,2015,2,all_features,3.8293548303,0.406451612903,0.371681415929,0.256756756757,0.528455284553,0.466666666667,0.218390804598,0.488721804511,0.413793103448,0.23602484472,0.5078125,-0.0514193548387,-0.0682291666667,-0.0793286219081,-0.0850267379679,-0.078243902439,-0.0765833333333,-0.0717829457364
149,E0,2015,2,all_five_features,2.33178902232,0.432258064516,0.379032258065,0.267857142857,0.553846153846,0.522222222222,0.172413793103,0.541353383459,0.439252336449,0.20979020979,0.54752851711,-0.0332903225806,-0.0637142857143,-0.039965034965,-0.0261878453039,-0.00230769230769,-0.0261157024793,-0.0079296875
150,E0,2015,2,all_three_features,2.19194366843,0.383870967742,0.358974358974,0.170212765957,0.472602739726,0.466666666667,0.0919540229885,0.518796992481,0.405797101449,0.119402985075,0.494623655914,-0.143774193548,-0.0972448979592,-0.124392857143,-0.139010989011,-0.185303030303,-0.128907563025,-0.16562992126
151,E0,2015,2,best_features_NB,1.72310458093,0.432258064516,0.362204724409,0.30612244898,0.544776119403,0.511111111111,0.172413793103,0.548872180451,0.423963133641,0.220588235294,0.546816479401,-0.0833870967742,-0.0413274336283,-0.0852233676976,-0.11308988764,-0.0937113402062,-0.0852049180328,-0.0724615384615
152,E0,2015,3,all_features,3.47806902543,0.425806451613,0.386554621849,0.204081632653,0.535211267606,0.511111111111,0.114942528736,0.571428571429,0.44019138756,0.147058823529,0.552727272727,-0.0737419354839,-0.0265384615385,-0.0623611111111,-0.0826086956522,-0.110201005025,-0.0640983606557,-0.0863706563707
